a_a_fredericks	location	louisiana
charles_talbot_1st_baron_talbot_of_hensol	profession	lawyer
charles_talbot_1st_baron_talbot_of_hensol	profession	politician
charles_telfair	gender	male
charles_telfair	place_of_birth	belfast
charles_telfair	place_of_death	port_louis
charles_the_bald	parents	judith_daughter_of_welf
charles_thomas_1781	location	new_castle_delaware
charles_thomas_1781	place_of_death	new_castle_delaware
charles_thomas_longley	nationality	england
charles_tilly	place_of_death	new_york
charles_townshend_2nd_viscount_townshend	institution	eton_college
charles_townshend_2nd_viscount_townshend	place_of_birth	norfolk
charles_trick_currelly	institution	university_of_toronto
charles_tunnicliffe	nationality	england
charles_tupper	spouse	frances_tupper
charles_v_holy_roman_emperor	children	joan_of_habsburg
charles_v_holy_roman_emperor	children	philip_ii_of_spain
charles_valentine_riley	place_of_birth	london
charles_van_wyck	gender	male
charles_van_wyck	location	nebraska
charles_van_wyck	nationality	united_states
charles_van_wyck	place_of_birth	poughkeepsie
charles_van_wyck	place_of_death	washington_united_states
charles_van_wyck	profession	politician
charles_vane	place_of_birth	england
charles_vanik	location	cleveland_ohio
charles_vernon_gridley	institution	united_states_naval_academy
charles_vi_prince_of_lowenstein_wertheim_rosenberg	place_of_death	cologne
charles_vidor	ethnicity	jew
charles_vidor	ethnicity	lenape
charles_vidor	gender	female
charles_vidor	gender	male
charles_vidor	place_of_birth	budapest
charles_vidor	place_of_death	vienna
charles_vidor	profession	film_director
charles_vidor	spouse	evelyn_keyes
charles_villiers_stanford	institution	eton_college
charles_villiers_stanford	place_of_death	london
charles_vyner_brooke	institution	magdalene_college_cambridge
charles_vyner_brooke	institution	winchester_college
charles_vyner_brooke	location	london
charles_vyner_brooke	place_of_death	london
charles_w_bartlett	nationality	england
charles_w_bryan	location	lincoln
charles_w_bryan	place_of_death	lincoln
charles_w_cathcart	place_of_birth	funchal
charles_w_chesnutt	location	cleveland_ohio
charles_w_chesnutt	place_of_birth	cleveland_ohio
charles_w_chesnutt	place_of_death	cleveland_ohio
charles_w_flusser	institution	united_states_naval_academy
charles_w_lyon	place_of_death	beverly_hills
charles_w_tobey	place_of_death	bethesda
charles_w_upham	gender	male
charles_w_upham	location	saint_john
charles_w_upham	place_of_birth	saint_john
charles_w_upham	place_of_death	salem_massachusetts
charles_w_waterman	location	vermont
charles_w_waterman	place_of_birth	waitsfield
charles_warton	place_of_birth	england
charles_warton	place_of_death	hampstead
charles_webster_leadbeater	location	london
charles_wellington_furse	nationality	england
charles_wesley	institution	christ_church_oxford
charles_wesley	place_of_death	london
charles_west_kendall	institution	the_new_school
charles_wheatstone	gender	male
charles_wheatstone	nationality	united_kingdom
charles_wheatstone	place_of_birth	gloucester
charles_wheatstone	place_of_death	paris
charles_wheatstone	profession	electrical_engineer
charles_wheatstone	profession	engineer
charles_wheatstone	profession	inventor
charles_wheatstone	profession	physicist
charles_wheatstone	profession	sales_manager
charles_wheeler_1923	place_of_death	london
charles_wilkes	place_of_birth	new_york
charles_william_stubbs	place_of_death	truro
charles_william_train	location	london
charles_william_train	place_of_birth	london
charles_williams_1886	nationality	england
charles_williams_1893	location	london
charles_williams_1893	place_of_birth	london
charles_willson_peale	children	raphaelle_peale
charles_wilson	institution	united_states_naval_academy
charles_wittenoom	location	western_australia
charles_wood_1st_viscount_halifax	gender	male
charles_wood_1st_viscount_halifax	institution	eton_college
charles_wood_1st_viscount_halifax	institution	oriel_college
charles_wood_1st_viscount_halifax	nationality	united_kingdom
charles_wood_1st_viscount_halifax	place_of_birth	pontefract
charles_wood_2nd_viscount_halifax	institution	christ_church_oxford
charles_wood_2nd_viscount_halifax	institution	eton_college
charles_wood_2nd_viscount_halifax	place_of_birth	london
charles_wreford_brown	nationality	england
charles_wyndham	nationality	england
charles_xi_of_sweden	children	ulrika_eleonora_of_sweden
charles_xv_of_sweden	spouse	louise_of_the_netherlands
charley_brewer	place_of_birth	honolulu
charley_chase	place_of_death	hollywood
charley_eugene_johns	gender	male
charley_eugene_johns	institution	university_of_florida
charley_eugene_johns	nationality	paraguay
charley_eugene_johns	nationality	united_states
charley_eugene_johns	place_of_birth	starke
charley_eugene_johns	profession	insurance_agent
charley_eugene_johns	profession	politician
charley_eugene_johns	religion	baptist
charlie_barnet	place_of_birth	new_york
charlie_barnet	place_of_death	san_diego
charlie_bennett	gender	male
charlie_bennett	place_of_birth	new_castle_pennsylvania
charlie_bennett	place_of_death	detroit_michigan
charlie_bennett	profession	baseball_player
charlie_bradberry	location	alabama
charlie_chaplin	nationality	england
charlie_chaplin	parents	hannah_chaplin
charlie_chaplin	place_of_birth	london
charlie_christian	place_of_death	new_york
charlie_fonville	place_of_death	detroit_michigan
charlie_hall	nationality	england
charlie_hodes	place_of_birth	new_york
charlie_justice	gender	male
charlie_justice	institution	university_of_north_carolina_at_chapel_hill
charlie_justice	institution	willamette_university_college_of_law
charlie_justice	location	asheville
charlie_justice	nationality	united_states
charlie_justice	place_of_birth	asheville
charlie_justice	profession	american_football_player
charlie_lemons	gender	male
charlie_lemons	location	sheffield
charlie_lemons	nationality	england
charlie_lemons	place_of_birth	sheffield
charlie_mariano	place_of_death	cologne
charlie_paddock	place_of_birth	gainesville_texas
charlie_palmieri	place_of_birth	new_york
charlie_palmieri	place_of_death	new_york
charlie_parker	place_of_death	new_york
charlie_soong	location	hainan
charlie_soong	place_of_birth	hainan
charlie_soong	place_of_death	china
charlie_whittingham	place_of_birth	chula_vista
charlie_williams	cause_of_death	parkinsons_disease
charlie_williams	gender	male
charlie_williams	nationality	canada
charlie_williams	nationality	england
charlie_williams	nationality	united_kingdom
charlie_williams	place_of_birth	barnsley
charlie_williams	place_of_death	barnsley
charlotta_kaletta	spouse	fritz_pfeffer
charlotte_aglae_of_orleans	children	ercole_iii_deste_duke_of_modena
charlotte_amelia_of_hesse-cassel	children	frederick_iv_of_denmark
charlotte_amelia_of_hesse-cassel	gender	female
charlotte_amelia_of_hesse-cassel	place_of_birth	kassel
charlotte_amelia_of_hesse-cassel	place_of_death	copenhagen
charlotte_amelia_of_hesse-cassel	spouse	christian_v_of_denmark
charlotte_armstrong	place_of_death	glendale
charlotte_berend_corinth	gender	female
charlotte_berend_corinth	nationality	germany
charlotte_berend_corinth	place_of_birth	berlin
charlotte_berend_corinth	place_of_death	new_york
charlotte_brabantina_of_nassau	parents	charlotte_of_bourbon
charlotte_bronte	nationality	england
charlotte_bronte	place_of_birth	thornton_bradford
charlotte_burton	cause_of_death	myocardial_infarction
charlotte_burton	gender	female
charlotte_burton	location	san_francisco
charlotte_burton	nationality	united_states
charlotte_burton	place_of_birth	san_francisco
charlotte_burton	place_of_death	los_angeles
charlotte_bury	gender	female
charlotte_bury	nationality	england
charlotte_bury	profession	writer
charlotte_charke	gender	female
charlotte_charke	nationality	england
charlotte_charke	profession	inventor
charlotte_charke	profession	novelist
charlotte_charke	profession	playwright
charlotte_charke	profession	writer
charlotte_coleman	location	london
charlotte_coleman	nationality	england
charlotte_coleman	place_of_birth	london
charlotte_coleman	place_of_death	london
charlotte_dacre	gender	female
charlotte_dacre	gender	male
charlotte_dacre	nationality	england
charlotte_dacre	nationality	united_kingdom
charlotte_dacre	profession	novelist
charlotte_dacre	profession	poet
charlotte_dacre	profession	writer
charlotte_dacre	religion	judaism
charlotte_duchess_of_albany	parents	charles_edward_stuart
charlotte_elizabeth_tonna	nationality	england
charlotte_elliott	gender	female
charlotte_elliott	nationality	england
charlotte_elliott	profession	writer
charlotte_flandrina_of_nassau	gender	female
charlotte_flandrina_of_nassau	place_of_birth	antwerp
charlotte_flandrina_of_nassau	religion	catholicism
charlotte_lee_lady_baltimore	parents	edward_lee_1st_earl_of_lichfield
charlotte_lennox	nationality	england
charlotte_mary_yonge	nationality	england
charlotte_napoleone_bonaparte	gender	female
charlotte_napoleone_bonaparte	parents	joseph_bonaparte
charlotte_napoleone_bonaparte	place_of_birth	paris
charlotte_napoleone_bonaparte	place_of_death	sarzana
charlotte_of_belgium	parents	louise-marie_of_france
charlotte_of_bourbon	children	catharina_belgica_of_nassau
charlotte_of_bourbon	children	charlotte_brabantina_of_nassau
charlotte_of_bourbon	children	charlotte_flandrina_of_nassau
charlotte_of_bourbon	children	elisabeth_of_nassau
charlotte_of_bourbon	children	emilia_antwerpiana_of_nassau
charlotte_of_bourbon	children	louise_juliana_of_nassau
charlotte_of_bourbon	gender	female
charlotte_of_bourbon	gender	male
charlotte_of_bourbon	nationality	france
charlotte_of_bourbon	nationality	kingdom_of_prussia
charlotte_of_bourbon	parents	jacqueline_de_longwy
charlotte_of_bourbon	spouse	william_the_silent
charlotte_of_mecklenburg-strelitz	children	prince_augustus_frederick_duke_of_sussex
charlotte_of_mecklenburg-strelitz	parents	charles_louis_frederick_duke_of_mecklenburg_mirow
charlotte_perkins_gilman	cause_of_death	suicide
charlotte_perkins_gilman	gender	female
charlotte_perkins_gilman	location	connecticut
charlotte_perkins_gilman	nationality	united_states
charlotte_perkins_gilman	place_of_birth	hartford_connecticut
charlotte_perkins_gilman	place_of_death	pasadena
charlotte_perkins_gilman	profession	author
charlotte_perkins_gilman	profession	kohen_gadol
charlotte_perkins_gilman	profession	lecturer
charlotte_perkins_gilman	profession	novelist
charlotte_perkins_gilman	profession	writer
charlotte_princess_royal	place_of_birth	buckingham_palace
charlotte_riddell	gender	female
charlotte_riddell	location	harringay
charlotte_riddell	profession	writer
charlotte_sophie_of_saxe-coburg-saalfeld	gender	female
charlotte_sophie_of_saxe-coburg-saalfeld	gender	male
charlotte_sophie_of_saxe-coburg-saalfeld	nationality	germany
charlotte_sophie_of_saxe-coburg-saalfeld	parents	franz_josias_duke_of_saxe_coburg_saalfeld
charlotte_sophie_of_saxe-coburg-saalfeld	place_of_birth	coburg
charlotte_sophie_of_saxe-coburg-saalfeld	place_of_death	schwerin
charlotte_stanley_countess_of_derby	nationality	england
charlotte_thompson_reid	place_of_death	aurora_illinois
charlotte_turner_smith	nationality	england
charlotte_turner_smith	place_of_birth	london
charlotte_von_rothschild	nationality	england
charlotte_wolter	place_of_birth	cologne
charlton_heston	place_of_death	beverly_hills
charlton_lyons	location	louisiana
charlton_lyons	place_of_birth	abbeville_louisiana
charmaine_dragun	place_of_birth	western_australia
charmion_von_wiegand	place_of_death	new_york
chatichai_choonhavan	place_of_death	london
chaucer_elliott	location	kingston_ontario
chauncey_beadle	institution	cornell_university
chauncey_depew	place_of_death	new_york
chauncey_goodrich	gender	male
chauncey_goodrich	institution	yale_university
chauncey_goodrich	nationality	united_states
chauncey_goodrich	place_of_death	hartford_connecticut
chauncey_goodrich	profession	lawyer
chauncey_ives	location	connecticut
che_guevara	cause_of_death	assassination
che_guevara	cause_of_death	electric_chair
che_guevara	cause_of_death	firearm
che_guevara	cause_of_death	murder
che_guevara	cause_of_death	pancreatic_cancer
che_guevara	ethnicity	argentinian_people
che_guevara	ethnicity	basque_people
che_guevara	ethnicity	white_latin_american
che_guevara	gender	male
che_guevara	institution	university_of_buenos_aires
che_guevara	location	buenos_aires
che_guevara	location	guatemala_city
che_guevara	location	rosario
che_guevara	nationality	argentina
che_guevara	place_of_birth	rosario
che_guevara	profession	author
che_guevara	profession	diplomat
che_guevara	profession	physician
che_guevara	profession	politician
che_guevara	profession	truck_driver
che_guevara	religion	atheism
cheddi_jagan	place_of_birth	georgetown_guyana
cheddi_jagan	place_of_death	georgetown_guyana
chef_boyardee	location	cleveland_ohio
chef_boyardee	location	piacenza
cheiro	place_of_death	hollywood
chen_chun	nationality	china
chen_duxiu	nationality	china
chen_duxiu	place_of_death	sichuan
chen_hongshou	nationality	china
chen_xiaoxu	nationality	china
cherokee_fisher	place_of_death	new_york
cherry_kearton	nationality	england
cheryl_holdridge	location	louisiana
cheryl_walker	place_of_birth	pasadena
cheryl_walker	place_of_death	pasadena
chester_a_arthur	location	vermont
chester_a_arthur	place_of_death	new_york
chester_ashley	gender	male
chester_ashley	institution	williams_college
chester_ashley	nationality	united_states
chester_ashley	place_of_birth	amherst
chester_carlson	location	new_york
chester_carlson	place_of_death	new_york
